"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Clta",0.0636032401674835,10.2278600993897,0.329787719152905,0.746928791317248,0.964391738237072,-6.26618940342201
"Matr3",0.0823785651351061,6.8153451544114,0.329241763050961,0.747331736679886,0.964391738237072,-5.94261416002374
"Crybb1",-0.129316332904756,5.36251168658718,-0.329232263051788,0.747338748883194,0.964391738237072,-5.61002033219453
"mt-Co3",0.049659210830263,13.4438132869784,0.329207722024849,0.747356863379678,0.964391738237072,-6.46548634219581
"Pgd",0.109399329744281,5.75737560272765,0.329093560194186,0.74744113184072,0.964391738237072,-5.71824815913717
"Tomm7",-0.0841544742062227,8.13385525974883,-0.328601167706005,0.747804629734609,0.964502618621704,-6.09998536049397
"Psma1",-0.084489778436732,6.82344547342529,-0.328299190660671,0.748027588754612,0.964502618621704,-5.94543033870129
"Rpl24",-0.0572096434917751,9.90059303829634,-0.327643420458092,0.748511845630362,0.964774260863561,-6.24363194575013
"Hp1bp3",-0.0977118780678028,6.33309720898552,-0.327335967344793,0.748738924297589,0.964774260863561,-5.85641508337698
"Pcm1",-0.104456447443197,6.11980461473006,-0.326873505752986,0.749080535133177,0.964891839038524,-5.80815911942048
"Tmco1",-0.0786888581818886,7.04458394261437,-0.326226203922413,0.749558776395697,0.964909414440549,-5.97753650904349
"Ppia",0.0618655852482249,10.5718722180158,0.326177301563036,0.749594910958745,0.964909414440549,-6.29083946597135
"Ndufab1",0.0865525772875514,6.67282517623703,0.325671604981832,0.749968612605665,0.96506812453497,-5.91973491511618
"Txn2",-0.0947557181540381,6.53196928073155,-0.324370028164528,0.750930759559867,0.965983694039962,-5.89714997359041
"Fads1",-0.117633610437208,5.3792273565249,-0.322543798794839,0.752281470721558,0.966617603044918,-5.62824987424906
"Sdhd",-0.0889228158301694,6.35817912614542,-0.322317046250012,0.75244924037818,0.966617603044918,-5.86159107766502
"Bscl2",0.148412313194373,5.41829434685803,0.321921220186914,0.752742135571514,0.966617603044918,-5.60340096607551
"Arglu1",-0.103708816113324,6.43183759130048,-0.32188492592972,0.75276899384554,0.966617603044918,-5.8784291513265
"Eif3f",0.0936775390097025,7.925373675403,0.321854486203846,0.752791519940764,0.966617603044918,-6.0798054097533
"Cdipt",-0.120678761812373,5.49801197845716,-0.321669528988084,0.75292839759752,0.966617603044918,-5.66357711765864
"Cpsf6",-0.106390267950235,5.72228013795715,-0.320897944096235,0.753499503228442,0.96675407533656,-5.72171113999456
"Mdh2",0.089740736660342,6.56310661471055,0.320688147701558,0.753654814851214,0.96675407533656,-5.90226986499044
"Pofut2",-0.142737398799343,5.07553712541932,-0.319758727688939,0.754342996009503,0.96675407533656,-5.51056712846346
"Cggbp1",0.0861580553223781,6.98687704000328,0.319593706880836,0.754465207162987,0.96675407533656,-5.97008410311799
"Ing4",-0.135470726879818,5.16180329255127,-0.319446164432455,0.754574480028208,0.96675407533656,-5.55430081038513
"1810058I24Rik",-0.0961328924096574,6.29350632654797,-0.319166168006194,0.754781866089257,0.96675407533656,-5.8491765417016
"Dhx15",-0.106906863941884,5.49502120580511,-0.319154362638516,0.754790610453479,0.96675407533656,-5.66348244467135
"Plk2",0.144145275152397,6.07764350396626,0.318060363543788,0.75560110033953,0.967470644753671,-5.79470196493641
"Mdm4",-0.11828420585415,5.49872035436551,-0.316105535596353,0.757050086761126,0.968812233971218,-5.66454367589904
"Stat3",-0.0800867891366562,6.99750122323455,-0.315648087778487,0.757389301577529,0.968812233971218,-5.97396312669351
"Etf1",0.104154419945027,6.06968820432818,0.315629581647051,0.757403025675994,0.968812233971218,-5.79194553623942
"Trim30a",-0.0889836141030945,6.68100499538022,-0.315095117616686,0.757799419797949,0.968818024284708,-5.92655210919051
"Psmc3",0.0800201005273861,6.4828716785949,0.314945617008069,0.757910312199895,0.968818024284708,-5.88853998875163
"Ghitm",-0.0942612248756627,6.2621112414143,-0.313668597707778,0.758857771551726,0.969500979210832,-5.84456039967962
"Herc1",0.122354580440017,5.85637957959817,0.313290988845852,0.75913800891796,0.969500979210832,-5.75238914180952
"Gusb",-0.0729826422977851,7.84249670141296,-0.31306891396329,0.759302835396446,0.969500979210832,-6.07587129127841
"Itsn2",0.152638390873266,5.13827750108036,0.312869546056749,0.75945081895109,0.969500979210832,-5.5442445479625
"Fbxo11",0.110144881522485,5.42127790751733,0.312225327210824,0.759929066717513,0.96955020293968,-5.64451031177872
"Vamp8",0.0635640701867415,8.23980858037728,0.311962626444734,0.760124117055887,0.96955020293968,-6.11460408240523
"Ccnl2",0.0915105547150281,6.04009654184694,0.311801057389836,0.760244087515234,0.96955020293968,-5.79278409159527
"Ptpn1",0.0785049458784548,7.6130878874891,0.31036193877838,0.761312966618639,0.970592184369247,-6.05045929609516
"Fam174a",-0.0695131807472773,7.4661429990456,-0.309714304438052,0.761794152128633,0.970658478508206,-6.03509196858241
"Ndufs3",-0.0879087603198416,6.13115340962925,-0.309547005244456,0.761918470474435,0.970658478508206,-5.81525721360988
"Serf2",-0.0612071175961482,9.45577839851078,-0.309237540931043,0.762148448453137,0.970658478508206,-6.21746926991686
"Hint2",0.116861905983626,5.26398025717547,0.308737898100358,0.762519807059116,0.970658478508206,-5.59558831291112
"Ythdf2",0.0992024034024121,5.53518235218636,0.307879484478529,0.763157964549862,0.970658478508206,-5.67616444016684
"Ssr2",-0.0975903976521653,6.46933440434493,-0.30786879991515,0.763165908752502,0.970658478508206,-5.88836841532785
"Psmb10",0.0856018518259556,6.8331254617275,0.30761087997889,0.763357686258938,0.970658478508206,-5.95052155323314
"Dbnl",0.0889317300339332,6.24390297205508,0.307414280089846,0.763503879916235,0.970658478508206,-5.83623876411148
"Bloc1s1",-0.0918275437722653,6.32381929457113,-0.307012364990848,0.763802777464104,0.970658478508206,-5.86052520486201
"Atpif1",0.0758805269628273,8.38614058891794,0.306586019049683,0.764119886985742,0.970658478508206,-6.13040104753731
"Snrpd2",-0.0739002462722479,6.98084232287215,-0.305541459166857,0.764897001952676,0.970658478508206,-5.97545069347102
"Smg1",-0.107373768124179,5.53262435813079,-0.305347900327629,0.765041031958283,0.970658478508206,-5.67805895632223
"Tm2d1",-0.0913361640022424,5.96145305801841,-0.304618813687002,0.765583637941825,0.970658478508206,-5.78174547905148
"Tomm5",0.0930296858817314,6.12863852750967,0.304564436928798,0.76562411177,0.970658478508206,-5.81764449385538
"D1Ertd622e",-0.0942508354336512,6.08249095557341,-0.304244854464499,0.765861998594075,0.970658478508206,-5.80721761302809
"Raph1",0.0982249049790719,5.72242492962054,0.304146338454022,0.765935335713706,0.970658478508206,-5.72442302887459
"Adap2os",0.107494248085915,5.13763879223417,0.304051830165114,0.766005691623599,0.970658478508206,-5.5526256191485
"Gapvd1",-0.0770893458735554,6.7087982889444,-0.303975318573097,0.766062651627974,0.970658478508206,-5.93407403951662
"Pdap1",-0.113845252584232,5.8373281799394,-0.303068736598154,0.766737675735392,0.970658478508206,-5.75461856687251
"Commd1",0.0902251600738782,6.37336559045605,0.302166341951879,0.76740977930694,0.970658478508206,-5.87021817293199
"Isyna1",-0.115398779640656,5.25176452313397,-0.302097632769453,0.767460961957539,0.970658478508206,-5.59038412823735
"Mapre1",0.0789160771078779,6.97586119394365,0.301894058355407,0.767612614715085,0.970658478508206,-5.97446511952972
"Irf5",0.0829010948285837,7.05774658760018,0.30171170909074,0.767748464273031,0.970658478508206,-5.98454639303318
"Papss1",-0.112334352473475,5.29631030527983,-0.301656856459028,0.767789330856157,0.970658478508206,-5.60834371105354
"Atp5g2",0.0571929408768366,8.30396377311919,0.301537143687949,0.767878522380813,0.970658478508206,-6.12413311411127
"Aip",0.114763515568639,4.99762894437912,0.301280578514549,0.768069686856855,0.970658478508206,-5.4992705635053
"Psmb2",0.0742303371212417,7.20008335320561,0.300975361993554,0.768297121639551,0.970658478508206,-6.00450701399603
"Naga",0.10823620744274,5.83563609459157,0.300814532666962,0.768416974034389,0.970658478508206,-5.74924233417698
"Brd9",0.148598272728529,4.78786648477194,0.300425401233284,0.768706986224084,0.970706659537228,-5.41264953557304
"Maml2",0.113785174619682,5.09858245452711,0.298448078744087,0.770181206934079,0.971905268654934,-5.53979309257762
"Rcbtb2",0.159156178666815,5.8385482301582,0.297754324252293,0.770698666574826,0.971905268654934,-5.75265528072579
"Gtf2h5",0.0787232249939985,6.23293998101581,0.297442531549738,0.770931264743614,0.971905268654934,-5.84051452156321
"Rcsd1",0.106995681528454,6.20442179746425,0.297303748007972,0.771034805060718,0.971905268654934,-5.83257710252431
"Rab11a",0.073175388492501,7.51854831168844,0.297031048400196,0.771238267613476,0.971905268654934,-6.04457584074673
"Ino80e",-0.101777388242148,5.31717637753848,-0.296835778141102,0.771383970586583,0.971905268654934,-5.61553873630949
"Srp72",0.102718443623364,5.45178290569494,0.296739327821854,0.771455941352619,0.971905268654934,-5.64946827057932
"Rnf44",-0.156188535996697,4.97156822047056,-0.296447630981875,0.771673617562039,0.971905268654934,-5.47646383535705
"Creb3",0.106340104141639,5.32679842004103,0.296047967387886,0.771971895752855,0.971963308144888,-5.62074075782352
"Pam16",-0.103010021463234,5.44506903553897,-0.295606534730478,0.772301391103147,0.972005622258948,-5.65615932351823
"Psmd3",0.10212125097852,5.31316322446207,0.295132573390073,0.77265521787863,0.972005622258948,-5.61391346377956
"Acbd3",0.110237373406173,5.31974600829605,0.294989383236472,0.772762124183035,0.972005622258948,-5.6187406049868
"Adrb2",-0.0809019089580959,8.38239892153899,-0.293926406851751,0.77355589744579,0.972686599920416,-6.1342137772387
"Srp14",-0.0701725237588036,7.61717178385435,-0.292996471947221,0.774250540491469,0.973129216243086,-6.05742160761484
"Scd2",0.297956311168442,5.432941415462,0.292297304471973,0.774772938409227,0.973129216243086,-5.64858045289072
"2610507B11Rik",-0.087217912409666,6.61796563907316,-0.292276685716295,0.774788345890848,0.973129216243086,-5.92305415025083
"Srsf1",0.120729692043229,5.54053319389604,0.292053681192215,0.774954993636217,0.973129216243086,-5.68371712352118
"Tbcb",0.0808882365776779,6.48269428055461,0.291765461588076,0.775170392803911,0.973129216243086,-5.89532610118929
"Ranbp1",-0.096349808363941,6.66011477133316,-0.291240576100449,0.775562712625033,0.973304687221386,-5.92819027053911
"Stx12",0.091775563526212,5.85085486865255,0.290673650700968,0.775986526899895,0.973519555557355,-5.75364464695049
"Glg1",0.109024176315533,5.61252395377629,0.290205149803319,0.776336818827387,0.973576204334532,-5.70287936901859
"Nfia",-0.113175578595514,5.598515438527,-0.289798118612244,0.776641192102026,0.973576204334532,-5.7000945173162
"Gipc1",0.105333238971569,5.31239501558664,0.289371523187225,0.776960236579037,0.973576204334532,-5.60692998448641
"Pltp",0.0937445858768859,7.90925731212376,0.288959597959025,0.777268349484766,0.973576204334532,-6.08933224343588
"Tkt",-0.0733085705901043,6.630710404133,-0.28892429983812,0.777294753694176,0.973576204334532,-5.92484886194547
"Sec31a",-0.11296659691843,5.28815256353677,-0.287099936891488,0.77865983211864,0.974467253236137,-5.60988177633045
"Mgea5",0.13201250401811,5.35218710958773,0.287068705109865,0.778683207964957,0.974467253236137,-5.6141513772552
"Gga1",0.112355222411001,5.38948480843286,0.286959833137125,0.778764696410821,0.974467253236137,-5.63726199707969
"Hnrnpa1",-0.0685592975432429,7.03080747315033,-0.285950414907632,0.779520355116037,0.974527616993043,-5.98766606308866
"Evl",0.0947067109190977,5.71382695406354,0.285871465707515,0.779579466997761,0.974527616993043,-5.72865546270714
"Zbtb7a",-0.0909263179117079,6.57541011169886,-0.285764852382803,0.779659294195174,0.974527616993043,-5.91684867221732
"Llph",-0.0837258654875038,6.62304456335316,-0.28533674459334,0.779979868031152,0.974527616993043,-5.92593791681031
"Gm20186",0.0828254119261646,6.49936218095108,0.284615456233654,0.780520074984334,0.974527616993043,-5.90141718480707
"Scamp3",0.173020950317919,4.88833323262104,0.284607128523241,0.780526312695058,0.974527616993043,-5.4281980659572
"Rps6ka1",0.0991503490967615,5.53655168550484,0.284049444155364,0.780944071445708,0.974527616993043,-5.67614770708237
"Phf5a",-0.0871503208685809,5.81107286239665,-0.283941116149239,0.781025227679981,0.974527616993043,-5.75024518633368
"Tec",-0.103123619817073,5.45743007937137,-0.283519524068823,0.781341097831994,0.974527616993043,-5.66288607415061
"Taldo1",0.071666709717277,7.43928937108677,0.283518919626083,0.781341550728724,0.974527616993043,-6.03913237807566
"Sarnp",0.0788246958875332,6.71683898522292,0.283008950050687,0.781723690253092,0.974560844445385,-5.93811520770298
"Kmt2c",-0.0902824965811223,5.57401389630772,-0.282808473334068,0.78187393124679,0.974560844445385,-5.69548360345324
"Vezf1",-0.0949054637503382,5.37520532992575,-0.282064078834731,0.782431874229687,0.974897366966981,-5.63749245922272
"Mlec",-0.0868677594097465,5.70435981524259,-0.281385228326267,0.782940799787963,0.974897366966981,-5.72671591677465
"Sft2d1",0.0651269351172228,8.35819737713232,0.280481124080365,0.783618756987739,0.974897366966981,-6.13561450123273
"Chd9",-0.0938685927850682,5.86516510939182,-0.280117314044839,0.783891617868942,0.974897366966981,-5.76730629873178
"Nsa2",-0.0815479132432966,7.52117080589757,-0.279584903878336,0.784290984128682,0.974897366966981,-6.04996716251735
"Mrps18c",-0.0820454171749611,5.82013157753711,-0.279501726350804,0.784353382193915,0.974897366966981,-5.75742259142201
"Smu1",-0.100803101410938,5.49765700637057,-0.279436021442775,0.784402673759926,0.974897366966981,-5.67522603927226
"Kpna4",0.0801177556410263,6.26282983591924,0.279217574622534,0.784566558687167,0.974897366966981,-5.84810471172283
"Gpr107",0.129544180834378,5.20214577108657,0.278840143957587,0.784849743000468,0.974897366966981,-5.57342917201826
"Ndufb4",-0.0627474761230317,7.1897783434333,-0.278409884638587,0.785172603357191,0.974897366966981,-6.01112625417513
"Tpi1",0.0693588647870791,6.52682944280152,0.277059004413103,0.786186553501652,0.974897366966981,-5.90806335237782
"Nfam1",-0.108518045535126,5.7849667007889,-0.276506333336913,0.786601497410273,0.974897366966981,-5.75024163776309
"Uchl3",-0.102306100062273,5.35421605961022,-0.276341623989775,0.786725173887401,0.974897366966981,-5.63381156939691
"Gltscr2",0.0714098116793047,6.70651103685289,0.275997317492537,0.786983725244052,0.974897366966981,-5.93976100981128
"Map7d1",0.0857498487205669,6.10837449476536,0.27565627764719,0.787239849532903,0.974897366966981,-5.81799747816903
"Chd8",-0.108346584727767,5.29465015720416,-0.275539398837022,0.787327632614393,0.974897366966981,-5.61524110533823
"Gsn",-0.106338122583413,5.96998751224667,-0.274971234246834,0.787754401873471,0.974897366966981,-5.79087313619468
"Ppp4c",-0.0904808057864373,6.46798306598472,-0.274788751891555,0.78789148623814,0.974897366966981,-5.89922908796096
"Atp5j2",0.0516309609262985,8.3312992172682,0.274579933725869,0.78804836362896,0.974897366966981,-6.13473338429083
"Txnrd1",-0.0930690649217477,5.37389473075688,-0.274205747763115,0.788329499873059,0.974897366966981,-5.63983241397806
"Ttc3",-0.103414132034559,5.67592015331287,-0.27398884100407,0.788492482074284,0.974897366966981,-5.72407470233495
"Anp32e",-0.083964884386587,5.69597578481714,-0.273500878239594,0.788859171791197,0.974897366966981,-5.72784954311597
"Strn4",-0.123742498132354,4.92386038669074,-0.272461595552788,0.789640337085096,0.974897366966981,-5.47794435929063
"1110004F10Rik",-0.0823559348675738,6.37006733692221,-0.27222125302533,0.789821021683594,0.974897366966981,-5.87935071488663
"S1pr1",-0.103015883810281,5.49226166171805,-0.2715165122257,0.790350904458799,0.974897366966981,-5.67602206836269
"Ubtf",0.141216933385705,5.29398990924111,0.271464798242612,0.79038979162022,0.974897366966981,-5.61048848248335
"Stag2",-0.0833935429683794,6.06093109398662,-0.270939173392922,0.790785076879676,0.974897366966981,-5.81343566873387
"Btf3",0.0485784335547813,8.93652950220118,0.270622127366882,0.791023533962261,0.974897366966981,-6.18984433960528
"Tgfbr2",-0.0753634182071718,7.5445205794837,-0.270567867866493,0.79106434589016,0.974897366966981,-6.0556125733849
"Psmd13",-0.0966654192813251,5.69003328123441,-0.270394322904248,0.791194884109227,0.974897366966981,-5.72800024753693
"Il1a",0.0890542130313974,7.90823666214885,0.270358164693531,0.791222082662914,0.974897366966981,-6.09387725435377
"Vgll4",-0.0962070817430343,5.45700331876779,-0.270200053294639,0.791341018926273,0.974897366966981,-5.66625614544593
"Dlgap4",-0.0975290297595413,6.13041739124573,-0.269485579834319,0.791878535774068,0.974897366966981,-5.82833872482404
"Cetn3",0.0680491063168242,6.48950973020695,0.269199203122328,0.792094015554704,0.974897366966981,-5.90177865998052
"Ddx39b",0.064010300466965,6.5838726079945,0.269186935839453,0.792103246282319,0.974897366966981,-5.9205645145985
