"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Creb3",0.234801839262444,5.30557030046889,1.01953110181361,0.330455858701227,0.761130651294283,-5.09080621562483
"Rbm25",0.148821791492192,8.07393917037995,1.01920398700637,0.330604121233524,0.761194943526446,-5.43352164114028
"Cbx7",-0.34325052909392,4.06737009223676,-1.01905121281886,0.330673381961674,0.761194943526446,-4.85268120709825
"Mapk1",-0.150349407078488,6.97136598117058,-1.01877507236401,0.330798598503354,0.761194943526446,-5.35631337683506
"Psme4",0.257411772226853,5.38155117101727,1.01869495321359,0.330834935293945,0.761194943526446,-5.10635771237578
"March9",-0.291804371410626,5.18997769993992,-1.01860464200616,0.33087589807728,0.761194943526446,-5.0744933907748
"Ppargc1a",-0.218436678723822,5.59119656579787,-1.01835207034867,0.330990477866829,0.761278099093707,-5.15170315242001
"Psma1",0.186718386382554,6.67156651939621,1.01774953353855,0.331263938914249,0.761726555579649,-5.3183541583843
"Ogfod3",0.577384711385025,4.15344035534362,1.01719336228102,0.331516505403146,0.762126764908322,-4.84090604272586
"Atp13a2",-0.240122637073157,5.73788258973203,-1.01693245760092,0.331635035600601,0.762218720231928,-5.18002276913254
"Tmbim6",-0.146691877584384,9.24693046984285,-1.01673039280323,0.331726856118289,0.76224925792711,-5.45684970437723
"Ddx27",-0.259080135243212,4.79859358339703,-1.01631095079597,0.331917515340013,0.762310597551653,-4.99742645297844
"St6gal1",-0.279045813425759,5.87540035906173,-1.01625062054526,0.331944945390922,0.762310597551653,-5.20468318014154
"Nfatc1",-0.244637136237215,4.77922763914635,-1.01596854024635,0.33207321967112,0.762310597551653,-4.9938390386179
"Lin9",-0.406401848157846,3.67094016549556,-1.01571265521379,0.332189613531531,0.762310597551653,-4.78780234475561
"Cdk5r2",-0.345106056946413,4.4209936324984,-1.01557154980954,0.33225381074265,0.762310597551653,-4.92313662387205
"Inpp5k",0.274627282789978,4.29127803732387,1.01549544644702,0.332288438481487,0.762310597551653,-4.89128091375169
"Med13l",0.192087837788246,6.71040575702363,1.01530100816314,0.332376921833032,0.762310597551653,-5.32629767391408
"Arhgef19",-0.267656921537372,5.10156245786576,-1.01517554821624,0.332434024346882,0.762310597551653,-5.05986875109722
"Spon1",-0.176370162820803,8.42892386601667,-1.0151175771533,0.332460412058123,0.762310597551653,-5.45051032835736
"Ikzf2",-0.194430428742966,6.22071151927292,-1.0147562691904,0.332624909886501,0.762479349118403,-5.2623665757492
"Srsf3",0.141676474787856,8.31565315722052,1.01461087318147,0.332691123378986,0.762479349118403,-5.44641506581212
"Tmem51",-0.796021912312229,3.03889169664235,-1.01352822705296,0.333184467972588,0.76331511463153,-4.71037072151849
"Ptprf",-0.281935798246957,5.51736127462014,-1.01335367565251,0.333264058847316,0.76331511463153,-5.1424543492346
"9530068E07Rik",0.171927674611235,6.55019057550777,1.01314253605356,0.333360351756427,0.76331511463153,-5.30795307045064
"Triap1",0.260117132902483,5.11372382318296,1.01268289179907,0.333570049464722,0.76331511463153,-5.05606998164727
"Psen1",0.252577428556434,5.1061230773328,1.01264699896033,0.333586428502956,0.76331511463153,-5.05715494146192
"Kctd2",0.288003788295221,5.06124735155883,1.01213287485427,0.333821104800661,0.76331511463153,-5.04737073021671
"Nop14",0.333147565628564,4.49924193309908,1.012114236111,0.333829614902274,0.76331511463153,-4.93106506300608
"Acbd5",-0.224070073448899,6.21174388771747,-1.01178480997379,0.33398005115488,0.76331511463153,-5.26382758028466
"Mob2",0.236193742974746,4.86168614590076,1.01169416062773,0.33402145600709,0.76331511463153,-5.00711637945252
"Sez6",-0.22842474869497,5.94662180510985,-1.01152404288662,0.334099168947556,0.76331511463153,-5.22085165755109
"2410004B18Rik",0.199856250481186,5.91565489802576,1.0114279397646,0.334143076536677,0.76331511463153,-5.21158697745632
"Rheb",-0.140466278357155,7.60194404244651,-1.01128160310241,0.33420994300439,0.76331511463153,-5.41763321468232
"Nipa2",0.257072165028591,5.7576744540466,1.01106138549583,0.334310586940261,0.76331511463153,-5.1817886087664
"Exo5",0.393617030909721,3.62371089332445,1.01086273989637,0.334401391218276,0.76331511463153,-4.77979778486182
"Rfc2",0.211675287043489,5.69153404398657,1.01081838090628,0.334421670952275,0.76331511463153,-5.17118436262065
"Preb",-0.195988683352485,5.90174717753562,-1.01078028075831,0.334439090037034,0.76331511463153,-5.21391790121455
"Stip1",-0.240383520733326,6.50003366085655,-1.01064103570967,0.334502757461778,0.76331511463153,-5.30647819361395
"Cdh19",-0.30979311774995,5.07835351150856,-1.01057549910736,0.33453272605135,0.76331511463153,-5.05882520951221
"Vipas39",-0.264468320046932,4.78734221772229,-1.01035457205283,0.334633766212715,0.76331511463153,-4.99996633249441
"Cox7a2",-0.162207347433895,8.17770868038766,-1.010254894138,0.334679360905005,0.76331511463153,-5.44763305107971
"Zcchc14",-0.274729059855709,6.12686818051542,-1.01001635018227,0.334788494340302,0.76331511463153,-5.25211767010181
"Mob3c",0.419539781194722,3.83526333317758,1.00997174505836,0.334808904018441,0.76331511463153,-4.81412043639817
"Gnl3",0.305916848881539,5.25838514148858,1.0097452721203,0.334912543937984,0.76331511463153,-5.08887839843689
"Ndrg1",0.717674327420795,4.91916491738508,1.00967820851153,0.334943238534483,0.76331511463153,-4.99922513888824
"Ankle2",-0.252088001219562,4.89038888071641,-1.00904926537433,0.335231202881459,0.763371470831074,-5.0221177885429
"Atp5k",-0.239077195511143,8.00673353916063,-1.00904751420067,0.335232004918724,0.763371470831074,-5.44224369859333
"Pdp1",-0.347595375088885,4.04574209376967,-1.00895099514019,0.335276212821981,0.763371470831074,-4.85598216419966
"Ctbs",-0.372895016639151,3.86468508060306,-1.00887737894456,0.335309933587047,0.763371470831074,-4.8241548280282
"Kmt2e",0.135099089074134,7.41754691882702,1.00876543661856,0.335361214879837,0.763371470831074,-5.40451787233496
"Daam1",0.341511877419332,6.25798918592751,1.00837842575807,0.335538550883428,0.763458111343497,-5.26753696738669
"Ctnnb1",-0.1476544449742,7.77708830702822,-1.008274613576,0.335586131428118,0.763458111343497,-5.43130454753367
"Pxk",-0.183138675856908,5.6558641726496,-1.00816745154723,0.335635252534793,0.763458111343497,-5.17252088024844
"Ap1m1",0.24023172054697,5.43226799708878,1.00745649016862,0.335961278401378,0.763702194675609,-5.12629195474157
"Atp6v1a",-0.148765783665116,7.47774048254687,-1.00739663955376,0.33598873477007,0.763702194675609,-5.4125241538329
"Smim8",0.271315006995639,5.02836617095245,1.00720028180258,0.336078825168011,0.763702194675609,-5.04313545157988
"Ikbkg",-0.368366720005462,4.05795229616056,-1.00717891030102,0.336088631645934,0.763702194675609,-4.85995531654037
"Prrc2a",-0.179982238466682,7.09097215686451,-1.00696230318515,0.336188035384701,0.763702194675609,-5.37954238167775
"Lama4",-0.317381524424303,4.75411366173229,-1.00681309356983,0.336256522157965,0.763702194675609,-4.99617752133482
"Apopt1",0.199824952031441,5.5045835335844,1.00673288420508,0.336293342267005,0.763702194675609,-5.13961470778785
"Slc22a17",-0.190261824135788,9.33751804154448,-1.00654317161725,0.336380441650276,0.763721302142124,-5.46641492622961
"Trappc13",0.20604548795106,5.85671875371544,1.00629763897492,0.336493193374592,0.763798628366182,-5.2045279570814
"Lrch1",0.358037571422013,3.69046354326933,1.00596577975032,0.336645631598216,0.763965980896021,-4.79317277209393
"Med7",0.18506897886177,5.7589864961226,1.00579159889436,0.336725661233309,0.763968973335788,-5.18888875513824
"L3mbtl2",-0.512228898474405,3.78904110578012,-1.0053214725587,0.336941736754296,0.764191363853129,-4.81292660338852
"Scfd1",0.26552689478704,5.20202760042852,1.00523574415496,0.336981149525179,0.764191363853129,-5.08095776263687
"Gm20342",0.194994962004229,5.79206904332526,1.00501928191504,0.337080680963998,0.764238516570091,-5.19572366507181
"Ranbp10",-0.324542639042724,4.44195182971728,-1.0046473111295,0.337251767278012,0.764370526122198,-4.93541294766432
"Noc4l",0.466911482489152,3.63953069484057,1.00455027132188,0.337296410816132,0.764370526122198,-4.7849237113802
"Lsm6",-0.167113243790676,6.98001844433093,-1.00360448547893,0.337731750995027,0.765116972207121,-5.37115956388443
"Rarg",-0.6653600155661,3.63505493914865,-1.00336033680245,0.337844198419814,0.765116972207121,-4.79023666331504
"Mtx1",-0.218339601567963,5.41888688519963,-1.0033210713004,0.337862285481117,0.765116972207121,-5.13221402743096
"Traf2",-0.391013910925441,3.76620407731556,-1.00305738530738,0.337983766906721,0.76521353897752,-4.81029340291041
"Tada2a",0.41014641333308,4.24892341291724,1.00266644739236,0.338163933023386,0.765442895038475,-4.8940597707806
"Zfpm2",-0.311339154511643,4.72873089987521,-1.0022617839012,0.338350499020325,0.765515467148644,-4.99448279983326
"Drosha",-0.246434086153398,5.13743416444373,-1.00225476599466,0.338353735222304,0.765515467148644,-5.07792668301019
"Myo16",-0.31348416733523,4.27236290360656,-1.00157976383031,0.338665108659485,0.766005858322906,-4.90489475064204
"Zfp704",-0.232914862106286,6.46614230993207,-1.00134963813162,0.338771312038734,0.766005858322906,-5.31040013491657
"Rexo2",-0.225582097268541,6.7935716726504,-1.00126051473272,0.338812449203847,0.766005858322906,-5.35233037978326
"Pym1",0.258226048423116,4.6991841168389,1.00084824613746,0.339002789988526,0.766005858322906,-4.9839302312781
"Gpr137b-ps",0.354900560168549,3.5751542641488,1.00067630609382,0.339082196403472,0.766005858322906,-4.78090227175593
"Prrc1",0.276936941721713,4.73168145478086,1.00044114199166,0.339190823465498,0.766005858322906,-4.98995193615604
"Clk4",0.156970830411596,6.75291013544046,1.00014618215501,0.339327107520165,0.766005858322906,-5.34556708742907
"Rbmx",0.165960319912369,7.00376378454103,1.00006601624828,0.339364154545458,0.766005858322906,-5.37381567561251
"Fundc1",-0.212171727853112,5.70789954924052,-1.0000401903864,0.339376090069009,0.766005858322906,-5.18903006757494
"Pgs1",0.240804812236483,4.77731629459806,0.999493281051318,0.339628918754026,0.766005858322906,-5.00176667122088
"Myh14",-0.375854858011261,3.54024842807384,-0.999399988462993,0.339672060441041,0.766005858322906,-4.77876087637979
"Prdx1",0.180444578592699,8.72823367339888,0.999346866903837,0.339696627466317,0.766005858322906,-5.46901675364794
"Zfp142",-0.280594648301633,4.99595242916907,-0.998998619406356,0.339857713121381,0.766005858322906,-5.05191739780749
"Ammecr1",0.304239035566496,4.12355023203578,0.998167741647668,0.340242271080495,0.766005858322906,-4.87299013803698
"Cdc25a",-0.63195282802666,3.43115709124816,-0.997904803264231,0.340364034221704,0.766005858322906,-4.76332149179168
"Adam11",-0.24560617199817,5.45870850172509,-0.997889558187669,0.340371094986898,0.766005858322906,-5.1444808698409
"Senp3",-0.206795210360372,5.211919937498,-0.997869626336235,0.340380326596414,0.766005858322906,-5.09616885770715
"Uck1",0.216674815080201,5.11709975142644,0.997842649281389,0.340392821545411,0.766005858322906,-5.07209051535721
"Myef2",-0.16872317999603,7.25470530639547,-0.997757382197214,0.340432316870636,0.766005858322906,-5.40331101233775
"Pkn1",0.27555992308848,5.15591561867887,0.997609187046671,0.340500968188008,0.766005858322906,-5.07667283332759
"Rcn3",0.274215885164444,4.44870948552627,0.997512536950103,0.340545746759837,0.766005858322906,-4.93661618984976
"Dcaf4",-0.346692608293172,3.99530380897813,-0.997494999202323,0.340553872566978,0.766005858322906,-4.85492935845743
"Acin1",-0.169656637751755,6.95211905730368,-0.997373024688236,0.340610391248027,0.766005858322906,-5.3740086673377
"Ebag9",0.329322541859086,4.53489899675751,0.997096303566326,0.340738639547676,0.766005858322906,-4.94695541339231
"Dynlt1f",0.245285645976642,4.92955461891478,0.996962231713036,0.340800788800088,0.766005858322906,-5.03520378190445
"Arhgap39",-0.235427633139342,5.3972279009526,-0.996961355238328,0.340801195118886,0.766005858322906,-5.13346038173549
"Mettl3",0.221883429783873,5.25527788109644,0.99680694872706,0.340872780900373,0.766005858322906,-5.10012883290293
"Zfp160",0.343610886415073,3.90112691145498,0.996654734045279,0.340943361299455,0.766005858322906,-4.83380924593425
"Plat",0.524247880531673,5.63621333415445,0.996545267607431,0.340994126396129,0.766005858322906,-5.16329151708634
"Exoc7",-0.239654545211721,5.29985403739183,-0.996469391865325,0.341029317048246,0.766005858322906,-5.11489349197809
"Lpar4",0.355416298409729,3.74674611172694,0.996376100320927,0.341072588679966,0.766005858322906,-4.80850113256896
"Aatf",0.256139979653479,5.00584088129089,0.996038588356061,0.341229171252831,0.766005858322906,-5.05187173334149
"Hnmt",-0.312417790727127,5.14839511566775,-0.995969170417146,0.341261382982395,0.766005858322906,-5.08532873568716
"Hmox1",0.314450383788373,4.75533028402258,0.995832006782659,0.341325037029566,0.766005858322906,-4.99298160040695
"Atp2b2",-0.305991613250865,5.42408965129452,-0.995781755142198,0.341348359676497,0.766005858322906,-5.13967568607547
"Sepsecs",-0.399103087838554,4.00131681257548,-0.995603666097874,0.341431023255781,0.766005858322906,-4.85744404690034
"Gabrb1",-0.26073133431692,6.22161407404957,-0.995361905510993,0.341543264724077,0.766005858322906,-5.28018693945023
"Dnajc2",-0.218041111279847,5.1151182153524,-0.995305451960368,0.341569478139453,0.766005858322906,-5.07899528577574
"Dtx4",0.245055071179097,4.82980378014018,0.994892321585524,0.341761354308535,0.766259114095321,-5.0145467454372
"Hes1",0.278620740830212,6.00701659990771,0.994533110523125,0.341928252110549,0.766412238886998,-5.2379169664259
"Rbm48",0.270622343524844,4.68159130730239,0.994405461085937,0.341987575378074,0.766412238886998,-4.98595912954085
"Zer1",0.173350846550916,6.25059121519283,0.994165549694702,0.342099091195241,0.766485175240306,-5.28133012866068
"Mrpl36",-0.186974338950493,6.41740204106225,-0.993613636040676,0.34235573325935,0.766883163400704,-5.31032161615544
"Pi4kb",-0.40703520111947,3.91868038757582,-0.993290845462719,0.342505897488601,0.767011077811614,-4.84442620153896
"Ctps",1.03276387013534,5.02055399110327,0.993149950134289,0.342571458005079,0.767011077811614,-5.02285175640716
"Lyrm2",0.238822517405227,5.00099909172246,0.992981374285871,0.342649910714111,0.767011077811614,-5.0517226432805
"Arhgap23",0.581205957140014,5.35511500802867,0.992520142299192,0.342864628472601,0.767314753044746,-5.11172414992698
"Psmb8",0.551066979866786,3.81123375011022,0.992223442309835,0.343002803526529,0.767385675454843,-4.82229998536738
"Utrn",-0.367095768712013,4.54682157894058,-0.992112575677043,0.343054445270818,0.767385675454843,-4.96586769927527
"Hdac8",-0.294320710421935,4.83982589269136,-0.991437087165048,0.343369211136549,0.767629464939534,-5.02594812393695
"Ncln",-0.172518521447785,6.01089362772165,-0.991179002570813,0.343489529811511,0.767629464939534,-5.24960763216842
"AW554918",0.402021899953204,3.77265024781698,0.99105465820445,0.343547509984904,0.767629464939534,-4.81280654020578
"Gm43672",0.506474880166848,3.79545637640814,0.990967126490936,0.3435883291853,0.767629464939534,-4.81992758817845
"Gtf3c5",-0.334150376656178,3.95164255197506,-0.990812416235554,0.343660484840144,0.767629464939534,-4.85136974634812
"F8a",0.308954587022379,4.90664897882143,0.990750314816534,0.343689451573046,0.767629464939534,-5.03011151686567
"Plekha6",-0.24980463384675,4.81172872806991,-0.990577170282279,0.34377022294627,0.767629464939534,-5.0206862472523
"Kit",0.356982480121278,4.00083071219789,0.990521631026569,0.343796134771498,0.767629464939534,-4.85556749235418
"Rnf11",-0.171010267877341,6.58361816046012,-0.990003775778636,0.344037808727357,0.767677773192937,-5.33596112580339
"Prdx5",-0.201650910689481,7.4128110406454,-0.989981869134602,0.344048034910487,0.767677773192937,-5.42367682057431
"Ier3",0.368431379207762,5.86507766324102,0.98996684202819,0.34405504980314,0.767677773192937,-5.21943962774248
"Phf3",0.165963414717078,7.19899246723624,0.989622176874696,0.344215973682977,0.767860317298777,-5.40279075350852
"Tmeff1",0.189781393255523,7.30804534643078,0.989438856255186,0.344301588335564,0.767874819941403,-5.4126724215499
"Aco2",0.138935243899537,7.55553440201703,0.989133721318077,0.344444127382754,0.768016241759019,-5.43268909898553
"Eif3k",0.176651776806136,7.1765709479675,0.98839414144333,0.344789789501835,0.768442296810714,-5.40204253883657
"Fam43b",-0.421936328600697,3.4377179897773,-0.988386097056267,0.344793550650181,0.768442296810714,-4.77086852903686
"Hars2",-0.371347475450743,4.08247011036144,-0.987637683108746,0.345143602219575,0.768762248783498,-4.87785727726274
"Atp6ap2",0.178890221080228,6.96472939592145,0.987578328567086,0.345171374896175,0.768762248783498,-5.38087757594946
"Rbm18",0.179023111099536,5.92910751793415,0.987399953593379,0.345254848428374,0.768762248783498,-5.23479515252532
"Rgs20",-0.372383825089784,4.51509566778405,-0.987268822660037,0.345316222724712,0.768762248783498,-4.96308919658646
"Fbxl19",-0.315043736145557,4.48646100640219,-0.987129823139322,0.345381288515596,0.768762248783498,-4.95777037436735
"Plekhm3",0.281391265163661,4.65904528215621,0.986852565790942,0.345511099634852,0.768762248783498,-4.98401131920502
