"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Mrpl22",-0.0546884241364377,4.39792299774082,-0.397234160249047,0.70018398200601,0.94740311617681,-5.41698721367149
"Top2b",-0.0441629860436389,6.00580274191633,-0.397075902794245,0.700296699491759,0.947440160584635,-5.59472713022465
"Jarid2",0.0792483906478491,5.03638250789669,0.396818509865555,0.700480041829605,0.947484464630497,-5.50757972742947
"Copa",-0.0386153382080257,6.36062700609099,-0.396683558367729,0.700576176644466,0.947484464630497,-5.6129803110374
"St3gal5",-0.0479151126194804,5.64802823514805,-0.396670502624685,0.70058547740513,0.947484464630497,-5.56965627541403
"Ctsa",0.0727595914541544,6.95845129145871,0.396460408081699,0.700735153547922,0.947556425014465,-5.63157290698641
"Atl1",-0.0722783800591966,5.09878088601325,-0.396356217660297,0.700809386218138,0.947556425014465,-5.51561907736239
"Ascc1",0.0745631624617664,4.53277032052989,0.396094731774413,0.700995702076844,0.947583156472936,-5.43719299495545
"9130221H12Rik",0.13382659016514,1.1371011778209,0.396068783728354,0.701014191917499,0.947583156472936,-4.83691918111997
"Smim8",-0.0708241711025216,5.03569673427435,-0.395969116147122,0.701085214129769,0.947583156472936,-5.50846864967534
"Pfn1",0.0622140809261796,8.19424283715685,0.395650819781154,0.701312049671335,0.947744520427212,-5.63341944373915
"Hsdl1",-0.0554723925826939,3.72199162133078,-0.395562024048275,0.701375335960185,0.947744520427212,-5.29048239674583
"Tfpt",-0.06081475015824,4.7359878612965,-0.395398318510727,0.7014920181392,0.947753982469963,-5.46933941467465
"Zbtb8os",-0.0397066055328417,5.54884711722228,-0.39527519100639,0.701579783485218,0.947753982469963,-5.5619273930427
"Cep83os",0.16754466034794,2.10926888923675,0.395171496084787,0.701653700886765,0.947753982469963,-4.97579341329921
"Hdgf",0.0496411683790138,7.18924320790835,0.394771769899639,0.701938670699442,0.947753982469963,-5.63614437199168
"Prpf8",-0.041115719693899,5.65202965667508,-0.394682447692982,0.702002356320633,0.947753982469963,-5.57078055925059
"Hacl1",-0.0801336324973779,3.17355919499929,-0.394652540481769,0.702023680336528,0.947753982469963,-5.17785807249393
"Tuba4a",0.110345475726156,2.1732619052526,0.394501780058094,0.702131177572263,0.947753982469963,-4.98494004584486
"Hacd3",-0.0683755811844917,4.79022458421888,-0.394388466879719,0.702211978252578,0.947753982469963,-5.47720386345942
"Abhd10",0.0674497111119301,4.04333758488936,0.394267400359068,0.702298311987082,0.947753982469963,-5.35359408454729
"Borcs7",-0.0570619327002838,5.3302696412702,-0.394234694187313,0.702321635852384,0.947753982469963,-5.54174059227701
"Kbtbd4",0.0830869252666367,3.16360365250019,0.394012674922378,0.702479973879099,0.947753982469963,-5.17333967981165
"Galnt4",-0.0876133817530337,2.32301552565443,-0.39399611951951,0.702491781341359,0.947753982469963,-5.01400890533522
"Ints1",-0.0473714879449653,4.71727466152245,-0.39399564398809,0.702492120495886,0.947753982469963,-5.46712535866007
"Nprl3",-0.0696523694995854,3.10510117863387,-0.393449546827133,0.702881649005718,0.948067993311252,-5.16426132741203
"Pdcd7",0.0579018465651083,4.85126299479573,0.393429902082488,0.702895663208874,0.948067993311252,-5.48515896645712
"Manbal",0.043497698242785,6.47428140692847,0.39324199218556,0.703029720671311,0.948110220016578,-5.61876909467051
"2900052N01Rik",-0.212462874340723,1.17840642579758,-0.393146612587903,0.703097769896999,0.948110220016578,-4.8432501418341
"Gcc2",-0.0405816914344259,5.81308877487213,-0.392546070160854,0.703526294844609,0.948572859529372,-5.58383728829342
"Poc1b",0.0594753719756509,3.58757120269987,0.391905068590321,0.703983811419344,0.948748635507104,-5.26283972232845
"Gprc5b",-0.0371191142584506,8.26436811611823,-0.3918974676535,0.703989237360063,0.948748635507104,-5.6337765666485
"Zfand4",-0.242795016560614,1.60037375085111,-0.391834821346819,0.704033958195547,0.948748635507104,-4.89723155691577
"Ccr5",0.0939470531162655,2.66777083801809,0.391727533512799,0.704110549712447,0.948748635507104,-5.07611385073501
"Exo5",0.112625160544581,1.63531422491917,0.39164708013685,0.704167986728578,0.948748635507104,-4.90216116455355
"Zbtb37",-0.0676686651948381,4.49385406977806,-0.391645090756213,0.704169407005813,0.948748635507104,-5.43473715075176
"Gm12525",0.191721219241627,0.700139732614241,0.391518676671529,0.704259660204613,0.948755096176631,-4.79321338091017
"Ubtd1",-0.121591051277685,1.71741598644907,-0.391393775569471,0.704348837992408,0.948760106696399,-4.91453712781067
"Tsr2",-0.0646500423790147,4.84602380757552,-0.391216919420768,0.704475119145004,0.948815088286769,-5.48618646772872
"Otud7a",0.0803534994018936,3.75150118662219,0.390829028063435,0.704752119774162,0.949073026896258,-5.29527333121019
"Rgs1",0.119092191949456,2.00877445203827,0.390531317580084,0.704964751566733,0.949176447547768,-4.959915147775
"Pum3",0.0515986167588765,4.90227354006782,0.390482096922469,0.704999908708241,0.949176447547768,-5.49287167930696
"Rab30",0.0848689658732351,3.45584040040861,0.389904203027099,0.705412739596337,0.949284891756052,-5.23626210117029
"Cyb561d1",-0.0892650506095319,2.56688788094884,-0.389894405271689,0.705419739707391,0.949284891756052,-5.05991828852509
"Mark3",-0.0399003591479163,5.53075731968317,-0.389784544716786,0.705498232750417,0.949284891756052,-5.56234998720794
"Lrrn1",-0.0410107239549682,7.37098813122937,-0.389781802344822,0.70550019216406,0.949284891756052,-5.63987762736013
"Actr3b",-0.121274643201517,1.27752991299601,-0.389770896573152,0.705507984316266,0.949284891756052,-4.85573384570348
"Naa10",-0.045413601397782,4.8342190015487,-0.389230370262529,0.705894234514543,0.94966108651961,-5.48503674762946
"Gm10687",0.145994467763893,2.75888003434585,0.388979044810515,0.706073857255613,0.94966108651961,-5.09550658916227
"Urod",0.0583703934696931,5.41005400127004,0.388859461080108,0.706159330678956,0.94966108651961,-5.55076492681655
"Zfp955a",0.14963384890832,1.20418147634615,0.388824300932253,0.706184462498838,0.94966108651961,-4.84617259562267
"Gclm",-0.0372162824955148,7.16681398231082,-0.388781200707292,0.706215270249135,0.94966108651961,-5.63824005571797
"Gm13403",-0.146737639517298,1.53264349169,-0.388362736503924,0.706514414889136,0.949948290432262,-4.8893290174022
"Uap1l1",0.0956231474961142,3.65404118311849,0.388091161262115,0.70670858238572,0.950094294217275,-5.27686080050423
"Sin3b",-0.0375761463388352,6.18189161591798,-0.387770394774903,0.706937948765732,0.950281044180036,-5.60797528824757
"7630403G23Rik",0.0897602910625152,3.02230831401421,0.387633862975773,0.707035586247475,0.950281044180036,-5.14740723678788
"Ldlr",0.155718164952529,3.48903741215636,0.387537810821195,0.707104279046233,0.950281044180036,-5.24483900505138
"Plaa",0.0500431163854894,4.20159808215641,0.387338432190074,0.707246875856646,0.95029133023667,-5.38512001608642
"Cd14",-0.124808544412431,4.12134132636005,-0.387287750365396,0.707283125720195,0.95029133023667,-5.37222511165736
"Zxdb",-0.0746365690841436,3.29657617648989,-0.386979835680715,0.707503376475488,0.950338641605661,-5.20578046576435
"Mpdz",-0.0470119044048175,4.84824404307267,-0.38680392731016,0.707629216223756,0.950338641605661,-5.48786305361807
"Inca1",0.126841545570389,0.778348102776282,0.386775041718236,0.707649881031193,0.950338641605661,-4.80135329230008
"Ccnl2",0.0655002389864867,6.64112891368882,0.386759051831362,0.70766132033493,0.950338641605661,-5.6269375541886
"Smim3",0.128083743482593,1.76691024935413,0.386476995083378,0.707863118856071,0.950338641605661,-4.9207760052658
"Ankrd49",0.0907459620271371,3.70991127026072,0.386234714399293,0.708036478598953,0.950338641605661,-5.28849250174074
"Slc6a1",0.097503889183886,7.27350256778398,0.386195324774784,0.708064664833723,0.950338641605661,-5.64023622626309
"Esd",-0.0411371169269672,6.87917910604504,-0.386169597290457,0.708083075033468,0.950338641605661,-5.63398371119962
"2510009E07Rik",-0.0529504644164325,4.88333520176583,-0.386083587013023,0.708144624138487,0.950338641605661,-5.49287850337535
"Snrnp48",0.0470743537841247,5.67763190366465,0.386042054963724,0.708174345343508,0.950338641605661,-5.57563285860319
"Ash1l",-0.0397493653642406,6.43299605193118,-0.38576247461559,0.708374432419667,0.950492258728928,-5.62010211887993
"1700037H04Rik",0.0941976052042165,2.35664816492297,0.385426716375353,0.70861475538628,0.950571568776679,-5.02124706750257
"Tmem184c",-0.0399286820899225,5.65261846527738,-0.385283278872343,0.708717432830556,0.950571568776679,-5.57429632428089
"Prps1l3",-0.145155005524089,1.07546732206754,-0.385195931890592,0.708779961802867,0.950571568776679,-4.83298193221097
"Teddm2",-0.19980860314297,0.968701603070384,-0.385067283469087,0.708872061361614,0.950571568776679,-4.82149815455139
"Ppp2r3a",0.0493747720590811,7.43774279108606,0.384797614317972,0.709065133972097,0.950571568776679,-5.64201960173456
"Trip4",0.0456076490220552,4.7799723270385,0.38465519910185,0.709167106537292,0.950571568776679,-5.47867601722073
"Pcyox1",-0.0456043722875977,5.16484501571904,-0.384614365551295,0.709196345420964,0.950571568776679,-5.52749125696329
"Mobp",-0.0878162545774585,11.6667123540619,-0.384586724919164,0.709216137793204,0.950571568776679,-5.54389127400898
"Rbms1",-0.0853705412077307,2.91411123367083,-0.384266710894624,0.7094453039824,0.950571568776679,-5.12801477397381
"Ppp1r1b",-0.192220241217061,2.34416348288874,-0.384221237512418,0.709477870554848,0.950571568776679,-5.01877710732742
"Hnrnph3",-0.0461531312333137,6.37560338438446,-0.383938642154409,0.709680270160362,0.950571568776679,-5.61840957311749
"Jmjd4",0.16214634504766,0.571556198747831,0.383749673642175,0.709815625987888,0.950571568776679,-4.78319293971599
"Cyp27a1",0.0562369527006619,5.14585700302971,0.383618002132838,0.709909947003307,0.950571568776679,-5.52530559594066
"Tuba1b",0.059674091415237,7.58613336442365,0.383572597082979,0.709942473470673,0.950571568776679,-5.6427728707703
"Trf",0.0422458705671933,12.7023981712738,0.383462216596904,0.710021548469302,0.950571568776679,-5.5096481465399
"Dohh",0.0373220041141355,5.67534001796903,0.383434823174701,0.710041173289833,0.950571568776679,-5.57649362493306
"4933427D14Rik",-0.0893994876007008,2.67709578403087,-0.383430443884697,0.710044310661669,0.950571568776679,-5.08256847607978
"Ppp1r21",-0.0366891221680593,6.83084014946073,-0.383221154776731,0.710194254392546,0.950571568776679,-5.63391970387403
"mt-Co1",-0.0664720270249223,13.8515088813378,-0.383113005849769,0.71027174208201,0.950571568776679,-5.47101574672295
"Psma6",-0.0472992375037098,7.31321712278354,-0.382963985443151,0.710378519538678,0.950571568776679,-5.64200182001782
"Stoml1",-0.0932057484887823,3.83434089243776,-0.382853075141273,0.710457994310604,0.950571568776679,-5.31839084918214
"Rnf214",-0.046871747900293,4.59071301606834,-0.38236163654365,0.710810187751017,0.950571568776679,-5.45261604754363
"Col16a1",0.103333991709308,2.21230511732326,0.382330687984957,0.710832369702492,0.950571568776679,-4.99643278726821
"Tbc1d10b",0.0460626139258065,6.60095863737829,0.382270292774169,0.710875657959044,0.950571568776679,-5.62738597615618
"Tollip",-0.0429779106632741,4.90482715249343,-0.382111609459988,0.710989399390178,0.950571568776679,-5.49696672241343
"Gtf2h1",0.0492416829860378,4.44013483956134,0.382020056035541,0.711055026709715,0.950571568776679,-5.42780187171572
"Atg12",-0.0486998695905409,4.38345348717517,-0.381977134885248,0.711085794307756,0.950571568776679,-5.4194980794225
"Ripk1",-0.0957737199973049,2.49352466127101,-0.381923324420014,0.711124368579746,0.950571568776679,-5.04841770649871
"Rnf169",0.0609777176918549,3.14934741513102,0.381902773794824,0.71113910061524,0.950571568776679,-5.17566063828152
"Pdcd6ip",-0.0373743333201559,6.32131667909503,-0.381851872979113,0.711175590200132,0.950571568776679,-5.61687163689848
"Mllt4",-0.0394864434539532,5.67178875518681,-0.381689184930464,0.711292222582197,0.950571568776679,-5.57720414787091
"Zkscan4",-0.13672574020231,0.753812494660384,-0.381472701661628,0.711447433443379,0.950571568776679,-4.80055649649866
"Ilvbl",0.0583014631324706,6.34972207394957,0.381385342303439,0.71151007097886,0.950571568776679,-5.61810833780832
"Slc38a1",-0.103131857624024,1.68831033836659,-0.381225097537197,0.711624973999564,0.950571568776679,-4.91292214986553
"Hgs",-0.0570679494026699,5.57513223370646,-0.380992307344032,0.711791909137253,0.950571568776679,-5.56938620903218
"Bloc1s5",-0.0713156803383405,3.96046582769658,-0.380991898687207,0.71179220220153,0.950571568776679,-5.34398257526519
"Sft2d2",-0.0545660421025139,5.07659068212903,-0.380946204854995,0.711824971403861,0.950571568776679,-5.51874257864202
"Fam126a",0.0400744318694525,5.28770800350842,0.380877996604878,0.711873887914776,0.950571568776679,-5.54167196757361
"Slc4a8",0.0835530438818166,2.89534478547948,0.380813310172744,0.711920279984813,0.950571568776679,-5.12322472513615
"Xrn1",0.051589745418995,4.99080812610496,0.380689516681838,0.712009066163324,0.950571568776679,-5.50801226588188
"Gm14326",-0.0811204110259391,2.88268122195494,-0.380428664259808,0.712196167593658,0.950571568776679,-5.12295416153372
"1700086O06Rik",0.11398039873451,1.21617131087255,0.380269993435349,0.71230998721056,0.950571568776679,-4.84946749932532
"A830080D01Rik",0.0564267157071267,4.0482456562497,0.380096088025841,0.712434743683792,0.950571568776679,-5.35897081890502
"Gpn3",-0.0435398267343638,5.03107363692786,-0.380058657028161,0.712461597154865,0.950571568776679,-5.51352864080889
"Morn2",-0.0644672931963561,4.54313220684174,-0.379952790895571,0.712537549113096,0.950571568776679,-5.44639093994592
"Pstk",0.0430116955044908,4.75265664635148,0.379829080786436,0.712626307168678,0.950571568776679,-5.47673579753508
"Mfsd7a",0.149976902149047,0.774110436191165,0.379580071410676,0.712804977244128,0.950571568776679,-4.80177605560732
"Fam171b",-0.0339194060771748,8.17739906332159,-0.379487433600953,0.71287145175085,0.950571568776679,-5.63977562354464
"Zfp35",0.0649613305616251,3.00602942104208,0.379263471805548,0.713032171499032,0.950571568776679,-5.14693837659572
"Fam193a",0.0471222904570651,5.38302629314399,0.379140559495384,0.713120382317458,0.950571568776679,-5.551754977805
"Cspg5",-0.137281990118829,3.6123931127366,-0.379134828618431,0.713124495321244,0.950571568776679,-5.27489950017587
"Ccs",-0.0393666544493473,5.83024461064762,-0.379115295530968,0.713138514132518,0.950571568776679,-5.59004727672473
"Dph5",0.0493039567491265,4.12922497333531,0.379018484574224,0.713207996603511,0.950571568776679,-5.37474062022832
"Col4a3bp",0.0570887706565419,4.79577104894838,0.378934094337731,0.713268566832631,0.950571568776679,-5.48311167986683
"RP23-446E13.1",0.111036628196574,2.12285764122833,0.378924739552738,0.713275281263994,0.950571568776679,-4.982125160222
"Ept1",0.0628649178491275,4.54377537725563,0.378911588316978,0.71328472065578,0.950571568776679,-5.44608770884008
"D6Wsu163e",-0.0870612870532979,3.00224850985988,-0.378870832142902,0.713313974011756,0.950571568776679,-5.14779689774838
"Tbc1d16",-0.0480316425873409,5.23396817105623,-0.378711874906929,0.713428072663684,0.950609513047554,-5.53722195025734
"Kbtbd11",0.131641645234291,1.9890079172451,0.378590978022,0.713514856816902,0.950611057288041,-4.95901772946481
"Rad51d",-0.0599981058342312,3.94945005254281,-0.378397099366836,0.713654038969321,0.950665966597515,-5.34160946638966
"Rap1gap",-0.165740244517826,2.04950731199951,-0.377794778310471,0.714086505943112,0.950665966597515,-4.97115930933762
"Nr2f6",0.0538235631807696,3.92242384652568,0.377739915921892,0.714125902517638,0.950665966597515,-5.33511777840716
"B4galt4",0.116680749737299,1.99813083846973,0.377617516963687,0.714213800181926,0.950665966597515,-4.96058074990125
"Fastkd5",0.132428516038851,1.13030357534649,0.377314884233537,0.714431147121546,0.950665966597515,-4.83933736234412
"Ptov1",-0.067277458535651,7.31034001516279,-0.377292697561896,0.714447082369811,0.950665966597515,-5.6440905415246
"Fam131b",0.0492452349600631,5.90613811346685,0.376999311998938,0.714657815889273,0.950665966597515,-5.59563782490246
"Pde7a",-0.0676116169977282,3.8029660957988,-0.376997089069537,0.714659412676178,0.950665966597515,-5.31398898929707
"Ctdspl",0.0577607822782554,5.44908182842394,0.376920340704784,0.714714543880177,0.950665966597515,-5.55882073036579
"Trim25",0.0964382188145685,1.96741156718161,0.376918437215739,0.714715911249248,0.950665966597515,-4.95575681523888
"Asphd2",0.0749739038612219,4.17915346456375,0.376848791264415,0.714765942070866,0.950665966597515,-5.38399376158288
"Crem",-0.0660432018930287,3.44299749907344,-0.376748283803947,0.714838145072474,0.950665966597515,-5.23907270449586
"Mxra7",-0.145039535992003,3.08926542326258,-0.376739411189231,0.714844519164664,0.950665966597515,-5.16590404274143
"Helz",-0.0615360122056506,3.85472224474788,-0.376689867757946,0.714880111625291,0.950665966597515,-5.32387161285079
"3110062M04Rik",-0.0558166736648939,3.66342324301974,-0.376654804084933,0.714905302131263,0.950665966597515,-5.28475585998367
"Hist2h3c2",-0.240899859199187,0.768804486918517,-0.376625780742537,0.714926153406832,0.950665966597515,-4.8027152196701
